-0.75,0.5,-0.73926
-0.73926,-0.5,-0.75
-0.73926,0.75,0.5
-0.75,0.73926,-0.5
-0.73926,0.5,0.75
-0.75,-0.5,0.73926
-0.5,-0.73926,-0.75
-0.5,0.73926,0.75
-0.5,0.73926,-0.75
-0.75,-0.73926,0.5
-0.73926,-0.75,-0.5
0.75,0.5,-0.73926
-0.5,-0.73926,0.75
0.75,0.73926,-0.5
0.5,-0.75,0.73926
0.5,-0.75,-0.73926
0.5,0.75,0.73926
0.73926,-0.5,-0.75
0.73926,0.75,0.5
0.73926,0.5,0.75
0.73926,-0.75,-0.5
0.75,-0.5,0.73926
