-0.38942,0.25,-0.1875
-0.25,-0.3125,-0.29861
0.0625,-0.25,-0.42788
0,0.43269,-0.25
-0.25,-0.43269,0
-0.0625,0.38462,0.3125
0.3125,-0.29861,0.25
0.25,0.1875,0.38942
-0.3125,-0.125,0.36932
0.3125,-0.0625,-0.38462
