0.77885,-0.5,0.375
0.5,0.625,0.59722
-0.125,0.5,0.85577
0,-0.86538,0.5
0.5,0.86538,0
0.125,-0.76923,-0.625
-0.625,0.59722,-0.5
-0.5,-0.375,-0.77885
0.625,0.25,-0.73864
-0.625,0.125,0.76923
