-0.65625,0.65625,-0.73606
-0.65625,0.73606,0.65625
-0.73606,-0.65625,-0.65625
0.65625,0.73606,-0.65625
0.65625,0.73606,0.65625
-0.73606,-0.65625,0.65625
0.65625,-0.73606,0.65625
0.73606,-0.65625,-0.65625
0.65625,-0.65625,0.73606
0.73606,0.65625,0.65625
